experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	296	18TR1	6	1	D	0	9	P	False	120	330.0	0	1	5	11	OXTPLNFSIYZMBJKDQRUEGAVH	XQSKOJHUYDIENLZRTGVBFPMA	UBNDEOHSJAGFIMVRXZYLQPKT	PZUIMVBYJRDGHLTOXKQSNAEF	LXAIOKDQTYMSBFVZJNPEGURH	ZQGSMAVELPUJKBXOFRHIDTNY	999	999	999	999	999	999	999	999	999	999	999	999	0
main	297	18TR1	18	0	F	0	10	U	False	60	240.0	0	1	4	1	FEIMBTDUNJVASXHQPKZYLROG	VSJODPLHQKZEMAUYBRFGNITX	JZAOUNQGPIHMBYXVEDTRSLFK	ONGLDMQIXFEVUJYAKHTZRSBP	VGHMOSIALRUFXBJQNEDPZKYT	FHOEXTRAZUSPVGKINYQBDMJL	ZLFAIOMEJUVKDYNXHRSPBGTQ	TNHVDILGUZKJOYBRMSPXFEQA	DVOHRUJEALZMBITGNXFQPSKY	AMBVJUXROEYTFNIHZPSDKGLQ	ORMGYFBADPZUNHJETLSKVIXQ	BGDZKPMJLYITAXOSNUEFVQHR	LUMFREKXHBASDYZGOTQVIPJN	MLXJNIPOZGHBRTKFQESAUVDY	IVSAHQLBNODUEJTGPXZYKFMR	TQBHPNXIMVARUGLSOEDJYFZK	IRGZJYVXBHPKULOSATNMQDEF	KXUYREZJQMPGLOFNSTHDVBIA	0
main	298	18TR1	18	2	O	0	10	O	True	120	300.0	0	1	17	0	EJTQUBDZOYPKRLFSVHAIGNMX	UQKJBEINGROSDPTYHZMVFALX	JBIEQLRNFSTZGUXADKHPOYMV	MKHTNBVLAPQFIXRYDGSJEZUO	AQKTXJGRDOIBFPLUEVZNSHYM	HPXOQJISVBRYEANMULKDTFGZ	RLUOFTNAYHDMEXQKGVJIBPZS	LHTAYDEQSKXBJOUFRIMNZPVG	MPXFYVOKZADGSIELNQUJBHTR	TJPNOGZBRYLIHUSKXDEFMAQV	UTPSLEKQANHZMFYXOGRIJVBD	OJVGNZRXMBESFIKQALDPYTHU	BSKEYDURPXFNTHIQVOJAZMGL	VNHZIEJQMLARTGPUBOYSXDKF	BHINLVAGQOPTRYKSXEDZJFMU	ANGVZQUFIPXYSBRMTLODJEKH	DVFKOGQXIJTYAMENSZHLUBRP	SGKPXTAELHOUFMDJIQNZRBVY	0
main	299	18TR1	6	2	U	0	7	F	False	0	180.0	0	1	3	-1	OAMSZDGYVJBQULTRNEIHPFXK	XJSDATOPNZYQHGFUMRVILBKE	SBXFIDLZNGETPJQROKHAYUMV	EPTOVMUFNARBXIDLJYQGSKZH	UORJBKLXSEPDFMYGQAHNTIZV	QOIYZLATBDURXVKJHMSPGENF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	300	18TR1	6	2	B	0	7	H	False	120	120.0	0	0	2	-5	KPLIXTQJYSBRNVUZHDOGEAFM	JXVQFNUAZLOEYPSHKRITGMDB	GOBZMYQHSUALRNFJDKIEXPTV	JPYKLVAZQMRGUOHETIBDNXFS	NZKPARHMIGLVFSDXQUOJBTYE	ZTEILBRHKGDSANOYUJMFQVXP	999	999	999	999	999	999	999	999	999	999	999	999	0
main	301	18TR1	2	1	A	0	9	Y	False	60	90.0	0	0	0	2	VQMSULZFNYJAKBIDXHOREGTP	DJLVRNQAOZIBKXHMFTUPEGSY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	302	18TR1	2	1	A	0	10	A	True	60	90.0	0	0	0	0	XIOPGDKQJLAUVHFBEYMRSTNZ	XOLFUJAPZIEKTHVSDNBQGMRY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	303	18TR1	18	0	V	0	6	R	False	60	60.0	0	0	1	1	RIHGOKSBZEXLMUNDTQAJPVFY	SZAYINRVEMDLPFUOXGHTJBQK	RFAKSJVQGEIULPYMHTZDOXNB	APSBJIFMXZRQGLOTUEYHNKVD	ILHYOXKBAJZMFSUTVGRNQEDP	EQDIBMJKGHFZRVASYTXLNUOP	POQYNXKZTVSBIEFLAJDGMRHU	LXEKMNRVPGJODHTIFASBYZQU	LGMHRIYEFBZNXVQDOJPSTAUK	EJVGNIQPFDZKASYHXMBRLTUO	DVZNSKMHFITPEYGJXLBRUOQA	DVXLPAQHIOUYNTJBEMKZFSRG	JRPDZHLKXATYMIOSFENBGVUQ	TQUFBMKOLXYNSRJPGDAZVHEI	YMZIJOASPLUVHDBQTKXFENRG	YUXGDJRFHTIMSAQPONZLKBVE	LIDUHQPTZVFJBOARXKYNSMEG	QXEKVSRMBLAPOTDZIUJNGFYH	0
main	304	18TR1	2	2	A	0	7	I	False	0	0.0	0	0	0	1	OBVFXPJIARYTELSZMUQGKHND	GFLMYISQKZXNAPEDVJUTROHB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	305	18TR1	18	2	H	0	9	K	False	60	60.0	0	0	13	2	TJZPOAUBKEHVRFYMIXLDNQGS	JBYAVOEIKLTMQRFUNDHXPZSG	MQNVKJHLFGIDXPOBYTEARSUZ	NOGEBFTKVADJMRHYUQZSPXLI	SGLQKTJUEZDMVNBOFPYXRAHI	TVHKUJDABEQOMZSYXNGLIFPR	LMNDKTBVXSEUFZRPIAOQHYJG	OXSMQJTHVFIKGRLAPYZNBUED	ASDFRIYHMXPNLGBVJOKEUTZQ	FTYSGAODLIBHPRKXZEJNMVQU	PRNTXBKYZELOMHDFUSGQAVJI	JEYGZOFPBMSAUKTVDNILRHQX	BKZGPSLHEDFRIJONTXAVMUYQ	IOFGJBRTZKLHVDAQPUESXYMN	LJRDOEZVUNKMFPBGSHIYTAQX	YPTLSARMEZIHUFVDQBKGOXNJ	LKTFEZAGDBIYUMQXNOSHJPVR	YJMLQFKTGINBVXOHPZRDEAUS	0
main	306	18TR1	2	0	B	0	7	K	False	0	0.0	0	0	0	1	PUXTFSHKBDOIVLERNJYZAGQM	BXAVKTYZRDEPHJUFOMGNILQS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	307	18TR1	18	0	J	0	10	A	False	60	60.0	0	0	1	1	KQNFXPTZLJYIERUVBSDGOAHM	BEOMXKLIUPAJTGVHFYQZNDSR	SUDOXHKTPJGZBIVAFMYERLNQ	GTVKYOZXPRABDUHJQSIMENLF	EYBFKMUTXRSPDJZNIVGOLQAH	UYKRGAZEITLSONJDMVXBQPHF	SJIUKOZQYEPNTRAHGBVDLXMF	PDRXTAYHZGLVMBEFIOJUSKNQ	VIHMSTFLGOXDJZPENRKUYQAB	UIOLPHEDGABVXZTMYQFSKNJR	FEVMAUDHKROITLBGXSYZPNQJ	MJZKPNEYXTVGFQSURIAHOLDB	LQIZRODVBUFHXSMGAPEKJYTN	DFSPEXUVARTZMBNIJYHOLGQK	UAPRHMKYBESIQFTNOLZVJDGX	QRMPYJSIDVXLZFTNOUBHGKAE	YXKSQDPZJRTBGIUVAFNEOLMH	PHDNVGFAQZXJYSBIERMTUOKL	0
main	308	18TR1	18	1	B	0	8	U	False	60	90.0	0	0	7	6	VSAOTHRGXIQEFDYJNLKBMPZU	AFBMXURZHIKVQLTGYPEDNJOS	KURNGOVIPHBADMELQFJTYSZX	BPISYXGUFENMOQATJVLRDZKH	UKYXTGHFBSZAOVDPQILEMRJN	FHZBGJTYSOUDXAMPLIVRNKQE	QSJLTAIGKXHDFMUZEOPVNBYR	YSTVPXMGUFDHQZBIONAERJLK	HAFGLTJYBKUSQXDIOMNVPRZE	XNZKFPAHUYVQRJSDMTILEOGB	VSQXLTEUHNDAMYJFOPRKIBZG	GQZSONPLIMRBHTAVEUYDJKXF	QSETOVPGNKFARYMULBHXIJZD	PIYLSEHOBMRTNDJKXGUZQAVF	LSJUTKZQIPVNOFEYGDXBMRHA	VFDPZUYXQATNLIRKBMJEHSOG	PSLFZYAXIVRDTMUOJGHQNBEK	OYJGITDVUSBRPZEKHFMLXAQN	0
main	309	18TR1	6	2	D	0	9	P	False	0	0.0	0	0	0	1	VOAMJSQGXPDTKLNZRIUBFHYE	ROMJYNVEGTBQAKZPUFSIHLDX	NXTZUFKLERYJDVGPHQMOSBAI	KABMHRXNULVGEFOJTSIPYQDZ	MGAOTHQNDPIKZFSYBVLJXREU	XSRFNQHBMJPGDVUETZYAOKLI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	310	18TR1	18	2	A	0	6	D	False	120	120.0	0	0	14	1	NHUOKRMGLYIQETFABXZDPSVJ	PHYVQIXTNJBRLEFODSUMAZKG	TKYGPESUHFNBAZJILRDXVQMO	EIPYTXULBJRVQZSDAHKMFNOG	YADRNGFVQIJKHSEZXUBTLPMO	FYNTBGLOQASKHVMDIZEURJXP	FORGADIJHXNMLVSYTEKZQUBP	XKIFOHPRJQNGUEDZYLSTVABM	OQSVRKDFMTZALNIJHEUPGBXY	DRMYTKIESGLZPJOHXFAQUNVB	XVKSLIHNAEZGBQJDYPTUFMOR	XBYZMNHUFDPALOGTVSIQJREK	XENBIUSKQLOYVDFAGJHPTZMR	QNOVPLBZHAKSDREIMTUFXGYJ	HEPQRUDATOBKMLYNVFZSGJIX	GOARSIVHJKFLZNXYTDUPQBEM	SEXJUIGRHVODZMAYLTPFBKQN	BLDXOYSUKJZANFGPEVQRTHIM	0
main	311	18TR1	2	2	E	0	10	D	False	0	0.0	0	0	0	-3	BILMYNGEKFDJTHXSQAVZUORP	EFHZLBRJXOQUITPMYAVKSNGD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	312	18TR1	2	0	X	0	8	B	False	0	180.0	0	1	1	1	APRUKIXTLYGBFMHEJZVQSNOD	GRQDIKSNBXPHFTOYUVALJEMZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	313	18TR1	18	1	Z	0	10	P	False	0	210.0	0	1	9	1	RAYIJNDXETKSMOZQBPLGFUVH	ZTSEVOPUBDKIFAJMQHXRGNLY	ROYFISZPUBQJTDGLXNVKEHAM	QEAPDOFMTILBXJZYGRKSHUVN	XQAPDUMGBVKSYHFIZREOLTNJ	HFTDJUNYMXEGKSIOPALQZRVB	LYTGXFOANSRIBPDHUVMJQZKE	IZAHNUGPRBMKTLFJDVYOQEXS	YMIVQPGADTZNHOESBFRLJXKU	MHJODQESAGPZNVYBIFKULXRT	EUVYHXGLAIZTQNFOSDJKBMPR	GVKXNHJYIUTMPSBZFQROALDE	IPNSOVRJZKHFDMLGYXEBQAUT	VYNLRJHDSAEUGOKXFIZBPQMT	DRATKEMSFNBUIYOJXHPZLVGQ	XAQSITYMZJFEUPOHDNKBRVLG	XITRFJLBYQNAZSMKHUDEVPOG	IQAKTNJUSGXPFLRVDHYOMEBZ	0
main	314	18TR1	18	0	J	0	6	E	False	0	180.0	0	1	3	3	XEFTDOUPQKYMBAHLZVGRINJS	URNTHDOJPVBQAEIXLGFMZKYS	YHNAZLKIFSQDBVOUEPRMXJGT	NTIRXKEDFJSAVBZYPOMQGLUH	NDIXJUMBFLRHEGTQOPYVASZK	LIYZBOQJASEUKFVRGHTDMXPN	AIBGKSTQXRDLFVNOUYPHEMZJ	XKTDRBJVUISALNFOZHMPYEQG	MOTUIXHVNGPKFBZLRJDQYAES	PESIQYLABJNGTRDFHMOVKZXU	PSVIOLDUXGJFHMTBKYZERQNA	VSQDUYALJIOMPHTFNRKEZBXG	BMPFGHVLKQTRJNIDAXOZUESY	QIHFNAJEDYRXLSOTVGMKZPUB	IARQBDTMSVOGPJEHULKXZYFN	FUDATESKJIQNGPHRMOVXLYZB	PQYGTIDVBMUHLONKZSERXAFJ	ISXBAQLZHPDMJETUGNKVORFY	0
main	315	18TR1	6	1	S	0	9	Z	False	60	90.0	0	0	1	2	PGNKBEDZMIHLTYSUXFJQRAVO	EYLKRQGXDZOSHPAUNTBIFJVM	KAJTZLFISPXMYOHREVDUNQBG	KDPZQBTLISVYAUFHJRGMNEXO	RSEPBVDKYNOXULHIAFJGMTZQ	ANZOTJQFLRGXHMUBIPSEVKYD	999	999	999	999	999	999	999	999	999	999	999	999	0
main	316	18TR1	18	0	G	0	8	X	False	120	300.0	0	1	5	1	SMJUGNXBYOTHZQPFAKDREVIL	FTHAODBGSZKJYIXQNULVEMRP	NUJPYQMSTKRFIADBXVEOHZLG	OSKXVRUDALFJZQYTIBGNEHPM	RJTYBMULPAESZNQXHFIKODGV	YKLFIONJXGQZHATDSBUPRMVE	OSJYXRMGUKVQIZAEFBHLPDTN	EXISNGOPKAJBHZLRTMFQVDYU	PHKMZLVBUSDTOFXAGNRIEYJQ	LQHVTMUAZNXJGFRDBOIKSPEY	SYKTUPMAZRBVJENFLHDXOIGQ	NAOSKZTDGMFIJQPELBYXHRUV	DKHBLYSJVONATIRPZGFEMXUQ	VXGMFHJQZTSBPINAROYEDKUL	HASPKNQJLVXFUDZTYREBOMIG	ESFVUKRITBAZJXGLPMHNDOQY	AJTXRKMGSFENDHVPOYUZILQB	TZQLEYNOFXMGJUHAKBPDRISV	0
main	317	18TR1	2	2	X	0	8	X	True	0	180.0	0	1	1	0	HBJXYRZELTQOMIDAGKUPFNSV	JPFAKBTSXGYLMIOQRVDHZNEU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	318	18TR1	18	0	G	0	10	V	False	120	120.0	0	0	2	2	FTXPUDIORGEHVSYJZNLBMAQK	SXZPKEFIVHBMLADTGQRJOUNY	NQAIESBZXLVFGOYJDTHMKPRU	GEKHJFPTVOALYBZDSXUNQRMI	OJRMYVUFZNPTDXAIQHGLSEKB	UQFATJXSZIHLVEMBDNPOGKRY	QUJGBEVHMDFPZXOKNLRSYIAT	YPHJDIOTZURKEGBQFSXMALNV	FKSYHRAZLJVIBUTGXQOEPMDN	ENTKIBJAVFYQLSHRXUOZMPDG	SVTUZJYIRPEQDFOANXGHMBLK	GENRUBSJOTAMFVILXQZDHYPK	PLOGYMBKXSEUJIQFTRHDNAVZ	ULBPNQEIOZYSTHFKAMJDRVGX	VSDPXTGEIZBFARYHMJQNUOLK	XHBLSOARZQJVMEYKFPUNGDTI	QAJHPOISEDYVLFKUGRNTXMZB	QNTPYGVJSIOMAXZDFRUHEBLK	0
main	319	18TR1	18	0	O	0	7	Y	False	60	60.0	0	0	1	14	PHXVFKYNILAMTQZSEGJUDRBO	HFNBEXTYQMGVJSKLADIPROZU	GAMTIFKQNUDXYPRHSJLZBVOE	HPQKDVLYMJROATBUNXFIZGES	QKTVXYZGOFUPRSAIHMJBDLEN	TGDAMZIVNPYBEKUJRLQHSXFO	ZPYNMDEFIOXBUQSLTJKVHRAG	KBHYJNSLADMPVZQFGTOIUXRE	HRVPKOTZNFBAUYSGIQLJMEXD	RDUEXBHMGTNYOFKQALZPSVJI	KGJFNQVEOZYHBTSAXLRMDPUI	IJMBAOFRLTNVQYDUZPESHGKX	NRYUAHXTKIFMEGJVQPZSBODL	LYSTMFNUPAQREBIKODXHJZVG	BMGJOSVQFTDRZKAUNIHPXEYL	XSPTGZRMFJAIBDEHLNYOUKVQ	KTADPBVFNSLUYIEOZGMXHJRQ	DXSNPQFTMRUZHYKGVAIJLEBO	0
main	320	18TR1	18	2	A	0	10	A	True	60	240.0	0	1	16	0	QXLUGYEKTHBZINMVRJAFDOPS	MUEQBSDNZRXFIJGPLTOAKHYV	NETJMRYOAIDFGPUSKBLXHQVZ	NPZIGBTLQJAKFSUDRHOMVXYE	XLEMBNFRVKQZDJUPTIOAGYSH	AETKYIORNGFVBHDJQZUSXPLM	KTLDRUQJVFIHZBMPSNEGXOYA	XUMJQYBFSPDTNKGILHZOAVRE	ZUNLTRIAOGFEJYKPQHMDBXSV	DZOPJGSLNMYHARVFTUKBEXIQ	YBTOVNSUXZRJHIKPLQDFMEGA	YEOPMZKUNAXVSTHGQFRDBLIJ	LPDJRIXKUFZTVAOSBQHYGMNE	USLXKTRNYBEIOGVFDMAHJQPZ	OFTMNYLVJHKSQPGAIRXUZBDE	TGYOFRDKINBLAHXPZUVMJESQ	EPMZFNISGTAVYODQKRJLBHUX	PEILJHTAQXGBNUMKVFOZSRDY	0
main	321	18TR1	6	2	Q	0	10	U	False	60	60.0	0	0	1	5	GLDBYPUAETIVXMJNHROFQZSK	YHJBSIVORMUTPAGQZKFEDXNL	EGUPHDTASJKILOFXVZMBNYRQ	TLNJGUQSPFHBXOKYIZRMEADV	USRTBPNDLIMZJGQOHVEYAKXF	PAHEUSXOYFDKTVMRQLIJGNBZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	322	18TR1	18	1	B	0	7	D	False	0	210.0	0	1	9	12	XMSYQKDLTZFEGJOVNHAPRUIB	JKIQNRPUOMHZADGXLFBESYVT	SGTALBIPONJKMUFXEHQRDYZV	NLQBGFKTZIEHVXYAJPRUDSMO	ZTBPDUQYSFKRMGLJVNOHAEXI	DIZMVSAERBXJHGTUQYONLKPF	XOAKMGHUQZJDBRYFTESPLNIV	FIMPDQXSRVNOEYUHZKTLGBAJ	LAZISBDYGUEMONKFHJQXPVRT	ETAIPRYDQOUGLVNKSFHBMXJZ	IOBFXPTKVLQGYMHDESZNJUAR	RTVPAFHEOUBLJINSKMGQZDXY	ROFIJZXPMYDNEAUVQBKHTSLG	PMBQTNJHIDUVASZOLXYKRGEF	RNJEVABLOUZXMPFGKSDITQHY	KQUTEPZGADILXFOYBVRHNSMJ	ZLKFMDYEUGAIPBRJVHNQSOXT	JFDSBVGQMTAYLEKRNIZHUPXO	0
main	323	18TR1	18	2	G	0	7	X	False	60	240.0	0	1	16	1	DMIOBEFSYLHVJZQKGRUXNPAT	PDTRUSLMNOXKGYBHZAQIFVEJ	MVBESDIXRGKJTQPUAYFZLNHO	ONTILHYEUKXDGJSFVRMBAPZQ	FRVDIEQPSAZUBOYMGKLTNXHJ	XTLHFOAVJDMPNGBSQKRIYEZU	VGJLBFARUZYOHXQEMINSKTPD	IXALOMBEJDNQZUHYTPSGKVRF	LZDHJXIGSPQUVENBTYRMFAOK	YAGMNSXHRJVKBUEIDPLFTQZO	VIONPQFGTMKSXHRUALYZDBJE	TGOUANQZHSMLYRJVDKPEXBFI	YZNBVHKDMOLUQJTGAPESRXIF	BAHSVDGQRLPUKTXMJNEIZOYF	MGVUQKPYIJBLNXHSDAEFORTZ	MUYDPVGNEALISFKJHRTXZOQB	NUBIFEMXGQHZLRKVPAJSDYOT	DSTAGOVKYPRFUEBMXZLHNQJI	0
main	324	18TR1	6	2	U	0	6	U	True	60	240.0	0	1	4	0	DMKGABYUSOPFZNLREXHTIVQJ	QGXUOVBYPSELRMTDIFZKAJNH	EMGSLYHPOAZQNVJXRBDFTKIU	YDPORIHSJBLZEXAUKTMVFGNQ	GQVEXPUYTMKADIZNRLJHSFBO	NRMQOUJTZLFEPKYAISHDGXBV	999	999	999	999	999	999	999	999	999	999	999	999	0
main	325	18TR1	2	0	P	0	6	N	False	0	0.0	0	0	0	1	BMOHFGNPUXDEVAJLZSRTQYIK	GAZMNDRYFLUHKSJIQXTBEPVO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	326	18TR1	18	2	B	0	8	F	False	120	300.0	0	1	17	-1	UNEAXPQBZHYDLVISGFMTRKJO	OQABSLYFIDNHVEKXPUMJRZTG	LIBNHOPKRJUDAFGTYZESQMVX	VYKJGMAIOBLEURDQZTHFPSNX	AHTZXODIEVGBFYUSLQMJPKNR	GJFHBUETXIVNKSZOMRDPAYQL	RTHKGIZDYBSEVOAFXMUQNLPJ	DKQBUFVRSHTPIYZOEMXLNAJG	KBHAITVOLXRQMYSDFJENZPGU	QNGXBESAVLYZPITHUOKDRFJM	FHBLITKGAQNXRJDPMUVYSOZE	DZGAJERSOYBIQXFKNVTLHPMU	BTHAUDYKRQXJPOMZSLGFIVNE	VLOQINHPSYKDTABRJUZFGEXM	OKXGSLIRYTPNFVZBDHJMAUQE	YFONDQSKETXZRMBHGJVPALUI	RJUTEQHXDYBIKGVAFSZLMONP	YDURJPXBFAITHMQLONZSGEKV	0
main	327	18TR1	6	0	G	0	9	K	False	60	240.0	0	1	4	1	DZOJEMQLYBXNPVSHFUTRKAGI	IQEZGTUFODXSHVLRAYNJKBPM	ZOGNDPQBILRJXYFHTKUMVESA	TPDHLXGRVYZMIAFJQOSBNUEK	DNMVEJXPLKGHFISOTUYRABQZ	SGVQMHIBNAJEPKRXTZOYFULD	999	999	999	999	999	999	999	999	999	999	999	999	0
main	328	18TR1	2	2	B	0	8	S	False	120	300.0	0	1	1	-1	VIMJDPTXRUHZEKSFOGYAQLNB	XQPEZONBSMTYKVHJALDFRGUI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	329	18TR1	2	1	K	0	8	P	False	60	90.0	0	0	0	1	IBOFUYXDPKJAMQGTRVESZLHN	IHZJLETBKSXQGFRMOANUPVYD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	330	18TR1	18	0	F	0	8	X	False	120	120.0	0	0	2	1	MZDHBNXJGIEALOQRVPTYFUSK	MYPOURIXQSEANDVHLTBJKGFZ	KGLHRVIMXFZSTDJYPEUBOQAN	PNTSHJIFDARELMZVBUQOYGKX	KALNUDBRHVSZQGYTOJIFMXPE	SZEYAXOKGDQNLURVPBHMFJTI	KBJXQDVGRYLFMPUHNIOAZSTE	LPRJXTMBAINZDUESYKGFHOQV	UTBSMKARYEXHDPOIQJNLGVFZ	BVOSHREZJLDIGQNPYXAFKMUT	EPZSGFVBKLMDRIAHYUJNQOTX	APBHJISRTZOKNXVDLYUFEGMQ	GISKPEFVLJHNBZAURQDYTOXM	AOKUJPVRHYTGDMIZNEBXLSFQ	YGDVNQHROUEZSBPMJLXATKIF	LFYDPQBJVXKSIZMAERTOHNGU	RKVESFZMBYTLPNQOAGDJHXIU	VZFXHIBNRKUELGJDATYSOMQP	0
main	331	18TR1	2	2	Z	0	6	E	False	120	120.0	0	0	0	-2	BAKLZMETDHNGQIVXPRJOSFYU	BPAQFDTRVKLEGSNXHMYJZIUO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	332	18TR1	18	1	P	0	7	A	False	0	30.0	0	0	6	1	DBNTUHROFXQZLGAEPYIJSMKV	EOYRIUZMTDBHAJGPLKSQNFVX	IMXGTVQPUFSDBEKYLZNHJOAR	OPLKTJNGXIYDHSEUQVRMZFAB	EDMUGBZPXLYNSJFOQTIVARKH	JPQMASVIRTDGOHNZYBXEUFKL	YFDJZTUAPLENGISXQRMKBHVO	YPFELJXKANDVUSGTIZROBHMQ	HVIUZRTSYALPXFEJNOGKMDQB	GITZRQPEJFMVBUNAKDOSLHXY	XOKUSATYNGJHDLVRBPZEIMFQ	ZHJMBSRPINEOTVDYXALUQGFK	LJKYPRHNMATZVEFBQSIGXUOD	AUVRKBEILXPDZNOGSJMHYFTQ	ZATSEXORNJLVYPHBMKIGDQUF	YEFPHQDZVGSKUMANBORXIJTL	GXPQHTAFMEZVRKBYDLJSUOIN	OAQHYISTMEFKXZGJNDRBPLVU	0
main	333	18TR1	18	2	S	0	8	M	False	60	240.0	0	1	16	1	XPHUMFIQTJGSKLZADYENVORB	HRVGBFMOSYNZLUTJQXEDKIPA	QPBDZALUEVIMONXYKSJRGHTF	RIMYHSGKETUJXANQFLDZPVOB	PJXHNQKRTFSOZMUDAYVIBELG	NBQHVRJZIDKYSGTFLAXOUEMP	TMJAORXSYVUKNDLEGIHZFBPQ	ZNLXSPKVHGQOYDAJBRTIEFUM	KPNUGXLYIOARQJEMTVSZFBDH	ZIMXHGRQSJKAULPYBOVEFDNT	AEKRTLJOPFQYHIUBMXNDGZSV	IPDSQAEGKUTHYFOVMRJLZNBX	MXPFNQIZRDGSVJEAOHLYTKBU	TAPXNLIFOEUYRVJGKSMQZBDH	AMNZGYFXPRUOKTVIDBLQSJHE	IJPRDGKUBVHYLNXFOMQSEZAT	HDQIBXLUMSZTAOJFVPRNYGEK	MVURDPTXQYALFJZHNBIGOKES	0
main	334	18TR1	6	1	Y	0	10	J	False	0	30.0	0	0	0	1	QKHLPFIXZTJYOMRNDVBEUASG	VGTEARNBOIQMXFPZJDYULHKS	LUQPVMTYHAEFISZGBKRDXJON	EULXADIMBKOQFHZPSNVYJRGT	EQIYUNBOKGVZXDRTLMHAJSFP	PBUSLZNMQTEHKARDFVXGJYIO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	335	18TR1	2	0	F	0	6	T	False	60	240.0	0	1	1	-2	OZVRKTYFXJGMLPNHESADQUIB	NSUXFBTVELDQKGJMOHZYPIAR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	336	18TR1	2	2	M	0	10	U	False	60	60.0	0	0	0	1	QDAHREFXBYUMIZTOPJSLNGVK	AXSZNYEKQPLODMRVIJBUFTGH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	337	18TR1	18	1	S	0	6	U	False	60	270.0	0	1	10	1	AZJKPETHSYINLGOVUBFQRXMD	MTLFQHNVAGPZYOIBKDUSEJRX	GLHSPUQXFZRKJNDMVTOIYAEB	LFMRQGNPOIVTJZUDEXHYSABK	YQLRMAGKNVTUBIHFXPESZJDO	GOLJFQSUZNVHYXIMEADTBPKR	URENPSAMBTDZVOJGIKQLFHXY	JPIFDETXROSYKQZHNLMABUVG	GTJXFRNSQLKDVMHBPUIYEAOZ	DTPQVIRNKAXELUFMOBHZGYJS	RAGHFZUSQOLTKJIYDXEVMNPB	XAFSOMYRIDHKVNUZQPGJBELT	UQLJPOXMZFKRYHTNEGVDISAB	UBGQHZJATMSPELRKODVXIYFN	PUNSTGYHAQDZVMFXOLERJKIB	AOTRNZMLKXBIJFSEYUDPGVQH	XVYKLHMESIJNRGAUZPBOFDTQ	ZMUJKPFONBTYXQIRLVHDSGEA	0
main	338	18TR1	6	1	X	0	6	Z	False	0	30.0	0	0	0	1	ABRTDUZXKVPEJFLHYMSIGOQN	NMGXBFKLAZOUSJVDEIHYPTRQ	INSZEPBAVULYDFHKXRQMGOTJ	ATHGMBJIOPRQSYFVLKNDUXZE	YDEUBNHVOKAMLRZPTFXGIQSJ	BRZUJEGVPMHITLYQFXAOKNDS	999	999	999	999	999	999	999	999	999	999	999	999	0
main	339	18TR1	6	2	A	0	7	L	False	0	0.0	0	0	0	1	SVGQUKXLAZYMNDHBRPJFOITE	BOSGFENZYQPVLAXJKRMUDTHI	EIJLAYNRPKSQGMZOXVFHDUBT	QXDKSUAMLEPIHFZRBOYNVGTJ	AGSMXZEKIJONPLQBVHTFDRYU	UDKHQSYAPGXIMVONERLJTBZF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	340	18TR1	6	1	X	0	9	X	True	0	30.0	0	0	0	0	ZMSDAPVEUXTBQLOKNIFJHRYG	YIJELOMUNKZHDFVRPGAQBTXS	OEGQHFIXBNLKVAPZSDTMUYJR	PQYBSRHOTLVJFUZGIXNKMAED	ZKDUHOMXLAEBQGTSIVYJFRNP	EYRGIPXSDMNQKUVFJAOHBZLT	999	999	999	999	999	999	999	999	999	999	999	999	0
