experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	255	18GL7	18	2	M	0	10	K	False	60	240.0	0	1	16	2	XOBMTIYLPJDFVAGZQSKHNEUR	TJBQSPDENGAFROVMIKZHLXYU	SNJMOKBGPEYXDTQHIUZFVLRA	GEZPIFRVLOHXAKSYJTUNMQDB	JXZUVTOPRGKILBMYANFDSEHQ	MTFJSRGEHIUXKODNYVZBLQAP	RFTNJGEIYLMPOVQUXBKDAZHS	GUSVEJNZHQKDLFXBPAORYTMI	XMGTHBRAYIQKLONPUZVEFDSJ	XIYNTBZMDFQGELJKPOVHUARS	MSLTHKVJXEGOQNAFIUYRPBDZ	XIPJFYUHVQLAEMTDBGORZSNK	YVHBFNTEZJRLASXGUODKPQMI	HRTBXGSIOYDLFKNEMVQZAPJU	MUHTDXFRZSBJYGLKINOVAEQP	LUFKYSDVBQRMETNAZGIOJXHP	AZNFEYDJOXKBMHGISRPUTLVQ	FLAYTEUVQRJKMSPGZXOIHDBN	0
main	256	18GL7	6	0	O	0	8	I	False	0	0.0	0	0	0	8	RZASDMLUIQYJFNBTOGHVKXPE	HPYXNKBVTIZJURSQFOEADMLG	OXGEJBUMHQTDYPNZIFRVALKS	DBFVKIJNTUQZOMHGXYAPRLES	HDSFJUEPGONRZMLXTYQIVKAB	UKBIYJSMTDRAPFNLXQOZHVEG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	257	18GL7	18	2	A	0	6	Q	False	60	60.0	0	0	13	1	HTBAKIZREVFSNYGLJXUOMPDQ	THGUFPMLEOXRIQANJKSBDVZY	RYDEZAVTKJOSUFIGMQPHBXNL	URPEAMTHZOKYSFLXVINBGQJD	VEFJBYHQMODAXUSTPGILNRZK	NERXPUIQAZMVGKDTJOLHFYBS	ADMFPXIQGEBNVRZLSOHUJKYT	BVQLNYRHKEPTGXDMOFISAUZJ	HLYSQODNZKXUMJVBPGAFTEIR	QLMZFXSYIBVUEHJTORPNDGAK	JLZSTOHAPNKIDYFGUEXBQRMV	PGFZRTOKDJUQEAXHSVBILNMY	PRVGAHBQFYXSUODJNTEIMKZL	ZDNGPBQAFMLTUYKJESRXHIOV	QSZTHVIMYFXULDBRKJOGPEAN	UXVMZQHRGTOLSFJEAINDBPKY	BIGJSEMQYNXOTFULPRKDAVZH	UGQHISPEVABKDNXOJZRLFYMT	0
main	258	18GL7	18	0	F	0	7	D	False	0	0.0	0	0	0	1	LXQRSPIDFTHVMYAUEKNBOGJZ	EXQJPISAGHLTUMFKNRZYOBVD	YXGFURPVNHBALJQITMOSDEKZ	QMLKEBRGUYTVNHJDFAXOPZSI	THMVEYRDAJOZGXFLBPQISNKU	QZRLYIFKTHJVAGXBNUPODEMS	DZUBGQFELXKMVIYTPSRHNAOJ	IGOZXYUEDFTJSBKPAQNMRLHV	TZVYASJNODPKLUBGXIREHFMQ	QFRXHTZBAMVLISDYUEGKNOPJ	SZYTFJLKBIRVUOEPGXNMHADQ	RXMYNSADGBHTUQKVFEOJPLZI	UFVOQRZHIMLTDBSYKNJAXPEG	PAYOMNJVUDHTRBIXSGKQELFZ	NRXYKTMFPAJBULSHQEGDIVZO	LIEOYMGZUKVFPDJXRTSQHBNA	THGBUSZMARODKQFNPLVXJIEY	XMLAOYDHBQUZRNPJVIGFESKT	0
main	259	18GL7	2	0	R	0	6	Z	False	0	0.0	0	0	0	1	YBNQPGZRTUMEDVFIHXLSKOJA	SGQJMKLERVNHOZAUTFDBIXYP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	260	18GL7	18	1	N	0	8	N	True	60	270.0	0	1	10	0	HDPRBANXKSEQMVZLUGFOTJIY	JPHMUEXDBQFNGATORKVLYZIS	XOPBYHKIVJDMGNATURLZFQSE	PLUHSFKYQADRGIMJXNZTOEBV	FVHGQOTSEYKUNBZAIDXLPJMR	GPJEUTHYSQMLKODZBFXARVNI	AXFLUDZYNPMQIVJGEOKRBTSH	YZIGFMJDVKPALBTNQHSOEXUR	LQTNHMOEVBXKJYISGFRZDUPA	DPFGUNKSOQIHXZRTLEVBMAJY	MAIYDPGJNHZEOLTFSKRUBXVQ	QIKLHFOYTRDMNVXZSPBUEAGJ	BAVEHOMRIQLUSGDTKZFYXJPN	QPKXGTEHMNDUBAJOZIVYFLSR	DVBESRPOXUMGZHFJQYAKLNIT	IJVLBXYZSKRTPAMDNGFUHEOQ	ZFKASMILDNOVTPGHRQEUJXBY	JNLREDTQUMYABZIPFVOSHGXK	0
main	261	18GL7	18	0	M	0	10	M	True	60	240.0	0	1	4	0	DQBNIGZVLUJFERPAOHMSXYKT	PBDUYZSMJFVAKNTRIEGHQXOL	POHVDALTZBIJEKNGUQMSFYRX	LKQIVNEUDAPSGFMXJYZTHBOR	SDLGQKJVBZMNRXOIUYHFTEPA	FALYBSZVQRIHKXPTMDGONEJU	SHJRUGOQVXMNBZYKLAEPFDTI	JKXBSQMEDYPHGRTIOFNLZVAU	MSTFQZOYUIANXHKEGRLBPVJD	BGLHVIOYTNEMRPDUKXJFZAQS	JHPEDSRQOYVGTUXLIKBZMNFA	LEXDUFIKJGQBTMRNAHOSVYPZ	DJKPVMBRNGQFIEUSLOYZHTAX	ZDFUSOLGQEYVRMXAKTHJPBIN	GVRTZPMXAKUEYQSDFHOBNILJ	JVPOXRBIDKSQZNYGTAELFHUM	NLJZSVXTQAUOPGYMFKBDIREH	GNZHFDPKEVMTJOLYQIUXRABS	0
main	262	18GL7	18	1	F	0	6	V	False	60	270.0	0	1	10	2	UDLAIMZJEOQBHNKFVYTPSXGR	NBVQHSMKILOPFJYZDTREXUGA	FLKYQNAIRBMOPTGSDEXHZUJV	NRMJIOFUGEQBDKALPTHYXSZV	HBETANSRUGFIMOKXQDPLYJZV	NOTHIXBPRQMFEGKJDZUSLYVA	VKJFHRXGADTQLPMZEUSIONBY	IQODZKHEBVXGTJAYURFNPLMS	BXLVDOGKPAEUQNSTYRFZJMHI	FMDKGAREJLUQXIZHOVYSPNTB	BYQZHMVTFPDIRNXAOUEKGSJL	UBJOLYHNXRQKETVSGAMIDPZF	GNBDAMPSTIOFKRHQZLUVEJXY	JVYKFSMUOBNDAEQHLXRITZPG	ZMFEPKJUQVBTOXDIGANLRSHY	BEIAMFXUPHTOLJZDSKRYGQVN	VFTADLSHQGIURJMNPBEYOZXK	JRPYNEIBTOHUZFXVLSMAKQGD	0
main	263	18GL7	18	2	J	0	6	N	False	0	0.0	0	0	12	2	XKDULBINFEVZTMJRGPSQOHYA	ZYAFIJMOSRDQNBEHXKULVPGT	HYXSIJFVUAMZQNDKTEBLGPOR	QVLXBTZISJOEKNRMPDYFUAGH	ZRDNHQOXLJAUKGVITFSYMPEB	YFKDVSULPZHXINMGEQTBAROJ	TOZILEBQAJSKHXFRPYGMDNUV	HZNLRTOYQKPSAJEMGFXIUBDV	ZENFMTSVLIHODAQUYKXBGPJR	FYLONGMTZBSRUQEVAKXPDJHI	GKXOTRFUBZSQDAELHYPMNIJV	MYIQGZNOVFXTHJRDSELBAPUK	YEAZKUNDJTQLHBRPFSVGOXIM	AKNLRYBXJUMQTFZHEGIODPSV	JODLKQSPZANXTYMHBFGIUEVR	ODYGNJVPZMUSTKAHQXELBRIF	MFABUIRQZLXEKNGVTSDYOHPJ	HSLVRAFIEDXZOMGUNTQKYBJP	0
main	264	18GL7	2	2	X	0	8	A	False	60	60.0	0	0	0	-1	LZTKOFYXAVJRMNQSUGEBPDIH	RUDVGNOQTLJFHIYZKMAXBSPE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	265	18GL7	2	1	F	0	7	E	False	60	270.0	0	1	1	16	BZYUTFLVQJXHMPGNKDREOIAS	UBXRMGOEDSAHVTKINQLPYZJF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	266	18GL7	18	0	B	0	7	Y	False	0	180.0	0	1	3	1	JUEQYLTSHIBDNRVFXPAKMGOZ	HSTKOUFJYMINDGQXAZBEPRVL	ULITGXVMYQKDNBHPSJFEAZOR	OZHJTARYBXQVFIMEULNKPGDS	HGPMTSFKAIBXNYZOUVQEDJLR	YDJVZQGORXLBSHUMIFPKNETA	NHJUTSMZLPVFEGQDABKYOXRI	AFEPGHUBZOKJTSRVXQLYDIMN	FRYKSNMILQATDEOUGJHXBVPZ	YPGJUQZDBKNOHFVXETLSMRAI	ZXNYGMTPOVFRJHILQKABEUSD	JTMBAIEHVFXQGDSORPLKYNZU	AGKNXRJPIUZSTBYLQMHFEVOD	JZMHPGSDVNFUKEQYBLXTOARI	OYKXGADLFPUTSHMNIRZVQJBE	JHKMRYSULDTIEXANOVBZQPFG	IXGZYVDBSANLFOMKRTUEQHJP	QNSFPDRGYAXUZHKVMBEJLTIO	0
main	267	18GL7	18	1	P	0	6	A	False	0	210.0	0	1	9	2	ZADJNFQOVPXREHSMTLIUYGKB	IOQZEHPVRGUMSXYDBKJAFNLT	OQBANTDZLESKHGRXVPFUYMIJ	YAPUDBLINXSEFORZGHVKQTMJ	TOHQPZXNSVIJGEUFKRBAYMDL	YVPLIEAURGQFTNSMKJBZXODH	TQFXIPSGHJZUKOEDMNAVYLRB	KJYTOMFIEQBDVLNPSUGZAXRH	FRYNUZKMTGODSEBJPAHLVQXI	ZYTNSKADPJEROQFGUILHBMVX	JUYQLKFGBMZRSXTHIVNDAPEO	PGIDQROJSNEYHAZBFLMTUVKX	INYRXTDSHFJUBEQAOKZGLVPM	VMXFNHTZQISEBYKDLAGRJPUO	FAPMNXQIUVYBZGEDJKSOHLTR	MXGDZTBNQSPHRIAVOLYEJUFK	NTQRGLOPUZASYDXFHVJBKIEM	JUGPVEZKSTFARIDQBNOMHXLY	0
main	268	18GL7	6	1	S	0	8	V	False	0	30.0	0	0	0	2	GZBLIPNDVOSKAJFXUHMRYQTE	JLMHOIURVANKFBDSPZXTQGEY	YJLXDEZOIRSHVAUPGKNFMQTB	IVHLAFROKZJTDUYSEBXMGPQN	PDFNYZJXLTGROKVAHEUMBSQI	DBIFMJEARONPZYGSQLVUTKHX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	269	18GL7	2	2	G	0	10	D	False	120	300.0	0	1	1	-2	VILNAXSQUHFTGZBKDJEPMORY	UQPYBXVMGTDFSEKIRZNOHLJA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
