"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	366	"18TR1"	18	1	"A"	0	8	"A"	"True"	60	270	0	1	10	0	"FRNAJITHKZEUBOPMXQGVDSLY"	"TYJHMFGQEKZPAUVBOLINSXDR"	"XQNUPYLJGRVFSAHMKZIODEBT"	"BHGINTKYUMDQSJFZPRLAVEOX"	"IPSGLDZAMTYHQBJEOKVRXFUN"	"HMUZDVPNAJSEXLRFKTOQBYGI"	"JPFQMVALTDSZIXKNORUEHGYB"	"PSLXNVBIAKHYGQJDREMOFUTZ"	"IOSAGTQEZJMXHKYDBPNFVRUL"	"LEXRZNKJOUPSIQMAGTHVYDBF"	"SLUENHXYAJMQFZKVDPOIBGRT"	"SLKDUFNPYJRQMTIHBOGXZAEV"	"TMHABUQYLKIREFVPJNSOZDGX"	"TFYBUAPOXDILKHNGJZSRMQVE"	"QSKJAZMOENIGXHDFBTRPLYVU"	"TZSGMIVHROXQUKNPFBADJEYL"	"HNVFKEZOTBMLSDGXUPJYQAIR"	"ZMHGUJYTBINDVSALXKFOEQRP"	0	8	FALSE
"main"	368	"18TR1"	18	0	"X"	0	6	"Y"	"False"	120	120	0	0	2	7	"GQYHXIEORSVMTPNZAKJFUDBL"	"LJHBMOVRYFQKZADETIGPXNUS"	"UBGRDSYQFNJLTXEKOVHPMAIZ"	"OIXJVRKSZFTMHAGEYBDUQPLN"	"MQRNGIXVOTUEBJZDKYLASPHF"	"TJMFVQGBYLRUHEPKSXDNAIOZ"	"XHSNZQPELDUTYFMKAJVRGBOI"	"DFKRNIXUJOPEMHZLQTYGABSV"	"KBXSVQNTEDMZRAPLIGJFHUOY"	"KZFTVBSLAXQIHJYEGRMNDOPU"	"MZYINEBDUOPRGTFHKVXQLSJA"	"UKBFYODGJVINTAESMRXQZPLH"	"LSVRKEGMXINFODHTPYUZAJQB"	"JFZPMDXKOBQYREINHUTASLVG"	"NDLABKHOTRYPZUSQJIVGEXFM"	"NPSBLQGTYZJUKRAHXMFVOEID"	"TUFORSJHYEGDPXBKAZLINMQV"	"HAFVSPLYGBDEJXRQTKUZMOIN"	0	13	FALSE
"main"	369	"18TR1"	18	1	"M"	0	7	"U"	"False"	120	150	0	0	8	1	"EBGUIHPOSJDRZAYVTNXLQKFM"	"SVXNDGHFJZEPITMUQORBLYAK"	"SNTYBHMERXKJAUZPFVOIDLQG"	"YBAXKSQJVULDPFGOMENIZTHR"	"BMKJREYVSZGOLHTNIPXQFAUD"	"MIBKHSEUOYFPZLGJDNTRQVXA"	"HYPKGMXFNEJSLBZVRQODUATI"	"NHFLUAIEBOQVGRDMPZKJTSXY"	"IOZLTKQUMFAPREGXBHJSDNYV"	"TRLEUONZXPHKBQSDGMFVIAJY"	"TVAGBZORIYLUXEPKDNMHQFJS"	"HBIATJRQSLUZEPKFYNDMVOGX"	"EYJUAPVRHXDIZGTMKONLQFBS"	"STQPXZVROHNKFIGADYJBULME"	"IJOZMNRPSHFQAYDKTBXGLVUE"	"JHMVAPIFGLEBXYURSZOKDQNT"	"LVQRMDIUTZKBSYEFAXOHPJGN"	"PENSXULDFQBJIYKMAHTGVZOR"	0	8	FALSE
"main"	370	"18TR1"	18	2	"M"	0	6	"H"	"False"	60	240	0	1	16	-1	"BMJKLVGFOHDSUTEAXINZPYRQ"	"QAIJLNSMTKZHPGYFDUBEXRVO"	"JKIRUOFTNMQXBVZHDSPLGYEA"	"OKAJDGLPBMZXVEFTNSYRUQHI"	"QHANPOXYTDRUEIGFKBZSVLMJ"	"RISKXONHALPFBTYUZGDEQJVM"	"KJGOISTHBPEMXYQAUVZLFRND"	"XGIMBJLSHRUZNKAOFEQDPYVT"	"JMTBGRVSYFHQAXIDOPNKUEZL"	"ITDBNLEUORZAFKJQPVSHYXGM"	"GRDUJSBQMLEVNAYPTHKZFIXO"	"SEVBMJUXOFYLADZQNTRPGHKI"	"QGXEMJBRAHOVZLYTSUINDPKF"	"DYOZKGFTHISNQLBAXMPVEUJR"	"GBDZILXVPAKJYHFURTONQESM"	"JBKOFHYZIXGELVTMRQNASUDP"	"RIXUEMHVNDTZOYKLPGJAFBSQ"	"VMZOBRKAISNFEHYDTQXUGLPJ"	0	5	FALSE
"main"	371	"18TR1"	18	0	"K"	0	10	"M"	"False"	120	300	0	1	5	1	"LSPOIFYQGJDZEAHRVUNTMXBK"	"EMQAHYGRJXDZVFTOPLBUNISK"	"KNZFUTBGXYMSDEPRIAJOLHVQ"	"HLXUFTVPEBMSJYAKZNGDRQIO"	"QSKXPDLHZUETVBNMARFJYIGO"	"STILDBXYGPMKNEHOAUFJRVZQ"	"ZOTIAVGDQUNHKSBJEMRLPFXY"	"AGVYLMSNJRKUBPEIHFTOXDQZ"	"MUOYSDEKPIAJRHVLFQBZXNGT"	"NKJQYSOUPLIVABZFEHGXTDMR"	"XKMSTAOYBFQEIPUNGHJVDLZR"	"VSBTJXHODFQAMKGLEUPRZNIY"	"PMOBYFXJZKEURNAGIDHSVTLQ"	"LJTBAFZPQKMOISXYGVENUHRD"	"HXSNEZLMJDYGKAQIRBFVTPOU"	"IORZPYXATBFEMUQNJSLVGHKD"	"AUDEVGXBYZTFJPKNMIOSLRHQ"	"HALBDNKGYUJMSPFERVOXIZTQ"	0	11	FALSE
"main"	376	"18TR1"	18	1	"Q"	0	6	"G"	"False"	0	210	0	1	9	1	"DOMGFVESQYANZJTPXUIRHKLB"	"AKLMSQHTZJVPUXRBDGEINYOF"	"KSETXZPVIFOGYRAHLDNBQMJU"	"ADTEBHVMYNSZLGPIQOXRFUKJ"	"AZUPVRHYKMLQEJXGISDBFOTN"	"KQHLBGITNDURZOFYESXAJPMV"	"FHXRDGJNBILMOSUTPKAYZEVQ"	"ATVPKFLEURSYZXMGJBHNDQOI"	"TLFNROASBIPUZYEVQXJGMDKH"	"HIUZVPGQMTJEDLRFXNSBAOYK"	"ESJFQOLTXNUHZYKMRGIABDPV"	"ONGMUAPKRFZXDYSBLQHIVJTE"	"PLXFIVTSOGZDHBRMYEKQJNAU"	"LOGPDNMBQAKYTUXRHFIEZVJS"	"PEYKJDLHZIMTGXUABQOSNRFV"	"PGLYVDZKANQTISFEBHXRUOMJ"	"OUZPNHESLJBRTIDGMXYFVKQA"	"DBFTPJLXKYSVGNEQRMOHZIUA"	0	7	FALSE
"main"	377	"18TR1"	18	0	"U"	0	9	"X"	"False"	0	180	0	1	3	1	"REHANYJTFVZDPLUKBGXOMQIS"	"NQBXODAJVPGFZKMLSIUTYHRE"	"SEUIAPLZGTRONMVXKFHDJBYQ"	"SMFGPLBDYXURJHOVIZNAQKTE"	"XYDERZGOPUAKBHNQFJLMSTIV"	"JIRZFSMPXBDALTOKNYVEGQHU"	"HVSRLANKMXTOFPEQBIJDZYGU"	"SIYJDUPAXROLQMFZGENHTKBV"	"RBDUVTQKJZPAMIYLSHXNEOFG"	"FGJMSXQEOHPIYZDLVKUABTRN"	"ZORDMVNXTKQYFHJSIPAGBELU"	"EYMPOTVHRQAIUXDNZSLKFGJB"	"GUOJPVRLHFQDENXMSBTKAZYI"	"PGZAXKFLOUYIQNMSRBHDETJV"	"VXDJGHNYSEUIPKOFTLBMRZAQ"	"KFDQYSBITHJREZMAXLPOVNGU"	"INKLODMTFZUXPGJAEVYBRHSQ"	"YUDZEBSGTNJFHQOXMPLAVKRI"	0	10	FALSE
"main"	378	"18TR1"	18	2	"P"	0	9	"R"	"False"	120	120	0	0	14	5	"BJOIDZXSFHNQGAYPMUKVERTL"	"IHEJMLBYNAXDPRUTFVSQOGKZ"	"RKJZQXBILAYUHMVSNOPTEFGD"	"XYOEVBSFMIDGKPTJAUQZRHNL"	"ZIBQTUAGJVPEHSDLFMONKYXR"	"MDOVUEQHNLGKSTYBPFAXZJIR"	"UPBTEOKJXZNQLMFASDVHGRYI"	"XKSJLPUNMYRDVOGBQIZEHAFT"	"BZUNJGHFYEOKXRITAQSDLPVM"	"FIYRQPVTKEAUBZSMNLOJXGHD"	"AQUYBLOKEVNXHPRISZJFDMGT"	"AMNYKQSVGRUJPLIFBEHTZXOD"	"VIFMUEBAOSHLZPNRDGQJKXYT"	"NEKMLBYQVPDSZHFJARGXUTIO"	"XLANFBGIVRQTEOPDKSJMHUYZ"	"ULPIZYVBMHGNQXAFJTKRDOSE"	"ZYHNIKOXEUSRMPDQBJFTVLGA"	"GEMJXYZNPBFIOTSKVDRAHULQ"	0	14	FALSE
"main"	380	"18TR1"	18	0	"J"	0	9	"P"	"False"	120	120	0	0	2	6	"KEJUBALTXMOVYNPGIRFQZDSH"	"TYRMVAFNSJBDUPKOQZLIXGHE"	"USAFVOXEIPNKQDLJHTRBZGMY"	"JIQSNZHOAMYKPVRGTBLDEUXF"	"AILUETQDPHOVSMZXRKBFJGNY"	"IBPXJHKGDRYVTQMFZUSAOENL"	"AJMXKUZHRPTBEYLIQFSVNOGD"	"RSKIOLNBAFHEDJUGQVZTYXMP"	"AGJNKYVSHDXROLEPFQTUIBZM"	"EDISYOZTJNRXUKALVFPBMHGQ"	"SIDUOZKQLJABVFRTHPEMNXYG"	"STYROXGLHBVFJIUQADMZENPK"	"LGDERZTFONSVXKBMAHIUYPQJ"	"DLGTSRABIMOYUHFQKVEZXNPJ"	"NSGIAPDYJMXBFZQKUVTLHORE"	"EDOLHFRVPQGSAKITUMJXYBZN"	"YDZNMBRXHPUSEILKTFVQJGAO"	"ZRIUVMQGHSXPELBANJDYFOTK"	0	15	FALSE
"main"	381	"18TR1"	18	2	"U"	0	9	"J"	"False"	0	180	0	1	15	1	"OUEFVTJPRGMAHDNSKXIBLYQZ"	"AJFNGKRHBDPYXEMZSIUQTVLO"	"BFZDGLAKTJEXIYUHROSQMPNV"	"RKLYJIAQZMESTNVGHFPBUDOX"	"ADJUEOINZLBKQGFPYXSMRHVT"	"KAIGPYTQEJSXLVDZHRNUOMFB"	"TQMNJDVREXGOSLIHUBFYAKPZ"	"GIQOXLZYHVKUTFRJDEMPBASN"	"LBMRIZNTOPVAJQSGEHYXKDFU"	"QIZHXBVPGERALNUDOSYJFTKM"	"FJPSVLAYHUDEGKMRZBXIOQTN"	"JBIPZVUEYHNRLAQFKXOSDTGM"	"XUPNQYFABOJEKTDHGILMZVSR"	"OSYBHDKEUNTMGRQLAVJFZPIX"	"BJEPVKGSUHXAFQIDRTYNZMOL"	"GOZFTLBERJUDHIAQYPKMVXNS"	"LYNODTMBUJPFHSVRGXZKQIEA"	"KPHUYMANXSOGTLDRFZQEIVJB"	0	10	FALSE
"main"	383	"18TR1"	18	1	"H"	0	9	"L"	"False"	120	150	0	0	8	1	"KPFYOQIXZAHRBDESNLJVGTMU"	"PIEUDZNQOVRBJSXLYGTFAKMH"	"IZGFONVKLMPQUSADYRJHXBTE"	"STQEJPDVNGFZOYLKBHAXMURI"	"IPAGXKRVMHZBSODUJTLQNEYF"	"BUTGJASIEZYMDQKONLFHRXVP"	"YSMJNFUEQHTRBVIGDZXLKAOP"	"EYJAKHNXDLGVZUIQOMTFRBSP"	"RSEINUMDZLHTXQPGKJVFOYAB"	"PVMTODSENGZFYQBKUHLRAJIX"	"ABQTEOFSYGJLIDNRPUHVMXZK"	"RHTOEXQNVZSBDJFLUMGAIYKP"	"TKBUIGRZAEJPQOLNSDXHVFMY"	"HTLUZSAEIJVPORYMBNQXDGKF"	"PTQZFDKSIGEORXYBUVMJLNHA"	"YNQJATMIGBXDEPLUROFSZVHK"	"LPUGRTYVHEONAIKQXJSMBDZF"	"AGZBNEPUDOYVILTSQHXFJMKR"	0	10	FALSE
"main"	387	"18TR1"	18	2	"N"	0	8	"M"	"False"	0	180	0	1	15	11	"VHIZQANJLMURPSXOKYGDBTFE"	"GADXLJYIPOSEQBRKZTVNHUMF"	"RNASTXOZGQPLDJIBVEFYHMKU"	"GYXEHSNLUJPZVBFQRTDKOIAM"	"RZVYGFBPOMJNKXAUQSIDETLH"	"PKXTQZFERLVNDYOIAJMBGUHS"	"OKIGJMSPZVDRQAXHNUYFBTLE"	"XBGVPIFNZHROASLMTKEJYDUQ"	"DFYESRTHPGKAMIXNOJZVQULB"	"KDIUXRQTJASGNVYZHLFEBPOM"	"EKOIUSLGTYVJBDMZARNFXPQH"	"HNLSVQTDBXZIMRJYKOAUEPFG"	"LTSNZPBGKIFQEUVAOJMHDRYX"	"LPUYXBTEZGSHVIJOKAFRQNDM"	"QEGSZUJFDMYBRPVOHLTXNKAI"	"YXOAVUSRMDEGBLZJITHNQKPF"	"ZEJAODQTYIXKUVLBGSPRNMFH"	"BUJQMADIZYKEGNHVPFRSXLOT"	0	19	FALSE
